time,mag,magerr,band
59334.21254630014,18.003528594970703,0.0655969381332397,g
59334.273912,18.018808364868164,0.0714038014411926,R
59336.25361109991,17.427600860595703,0.0569440014660358,g
59336.31447920017,17.515899658203125,0.0451890006661415,R
59339.21090279985,17.17249870300293,0.0506057851016521,g
59341.2490393999,17.083044052124023,0.0436736494302749,R
59345.17368059978,17.142169952392578,0.0451647266745567,g
59348.19105320005,16.76238441467285,0.0445627570152282,R
59350.19114580005,17.201927185058594,0.0540527142584323,g
59350.24973380007,16.731090545654297,0.0399392507970333,R
59354.17807869986,17.380165100097656,0.0523917898535728,g
59359.21009259997,16.73501968383789,0.0496792718768119,R
59362.18937500008,17.75606918334961,0.0560615397989749,g
59364.32171300007,16.810012817382812,0.040475632995367,R
59366.23320600018,17.981287002563477,0.0730019882321357,g
59368.2126042,16.92408561706543,0.0464509986340999,R
59370.2176967999,18.19440650939941,0.0799014121294021,g
59370.26758099999,16.96953010559082,0.0356119647622108,R
59376.21534720017,18.511947631835938,0.0925126299262046,g
59378.24950229982,17.265274047851562,0.0513236559927463,R
59380.24967590021,18.43589973449707,0.3398779928684234,g
59382.189919000026,17.411008834838867,0.0514714121818542,R
59382.216319399886,18.71820068359375,0.2513209879398346,g
59386.193958300166,17.567630767822266,0.0632492825388908,R
59390.191388899926,18.82592010498047,0.1375632584095001,g
59392.19460650021,17.7536563873291,0.0626643523573875,R
59394.19524310017,19.06138038635254,0.1720164865255355,g
59396.19125000015,17.839773178100586,0.0706095397472381,R
59396.25020830007,19.03774070739746,0.1626096963882446,g
59536.55208329996,19.14972305297852,0.1754070371389389,R
